flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249661003,378.97947498505545,17.397357300287602,-24.68142452532136,1320.2649006622516,3264.0,-1413.530864197531,-4928.0,330.5,1.55,149.74942046062202,287.8873261584779,277.53171659372794,166.79176794610126,1984.0,5.5,0.003566374122996495,0.0055701466276870245,3.9243321981850747,329.9144144144144,480.0928861771759,24.130555974546343,-43.14835547864974,49.90946814041248,510.36486486486484,-30.271978687688943
249661251,328.45553011161775,16.033957584238824,-15.68467825014762,2092.4444444444443,3520.0,-1057.391304347826,-2048.0,390.5,1.5,119.9377261080345,226.65664149982106,226.8964359714954,,,20.166666666666668,3.4676600019763223e-06,0.00010288618609002313,7.288630865989357,368.80797101449275,437.6700578765222,18.821637902613954,-21.872099259954478,29.103312185738183,425.8690476190476,11.801010257474616
249661258,406.01848389697835,19.386883756648768,-11.274819667981241,1325.1223021582734,2944.0,-1337.3333333333333,-2368.0,330.0,3.6,136.72297479766968,282.04678092903237,285.2270112622884,166.77382686623574,1685.3333333333333,5.333333333333333,0.006499403388339149,0.004185646251572401,3.528041679436102,320.03777777777776,430.5391678408559,22.987878742457507,-3.233882813800323,38.01918986839103,414.02666666666664,16.512501174189254
249661914,394.694630906505,21.4527457908427,-2.6541684684564655,1367.021582733813,3200.0,-959.6952380952381,-3264.0,340.75,3.2805555555555554,126.36865298259522,280.57648193555224,280.45320947151816,226.16959050498258,1472.0,4.5,0.0055286978132066894,0.004413692666035733,3.7244893958994862,334.27512254901956,432.45342501427086,23.737178313109585,0.7277012747885093,30.115794391762513,411.5122549019608,20.94117011231009
249660147,375.55793271769454,17.45533571809085,-7.715556458504305,1352.56050955414,3072.0,-1410.5098039215686,-2240.0,360.25,1.35,154.88056254794907,223.64380142092625,280.6624078291003,51.692208332138506,-42.666666666666664,5.333333333333333,0.0026137250466995643,4.468306507474863e-06,3.9456697448856346,357.4761904761905,444.73861552556946,20.045350052677428,-9.17495316502987,22.510367481865703,430.3285714285714,14.410044096998035
249659369,406.2044384753513,12.983045430291376,-5.715085077795741,1632.793388429752,3328.0,-1748.48,-3648.0,380.25,1.9166666666666667,150.30657770529697,284.6728675432988,278.03114097283975,256.1415848228857,1642.6666666666667,4.5,0.004742921334882532,0.007020268235182587,4.388547057908882,376.697337962963,438.438667571302,12.887349030300788,-6.6007980524553425,14.595296873413183,429.54398148148147,8.894686089820539
249661653,484.08721695575883,26.30924415869255,-18.868811788331456,832.6490872210953,3264.0,-958.8148148148148,-3456.0,350.0,7.833333333333333,146.85582628788416,280.52395739888544,294.32444247341715,200.8160978435227,3136.0,4.333333333333333,0.012891190530893399,0.004106226580962506,1.657310810374342,333.8069047619047,501.2784845099199,25.250204943427114,-16.987820108243884,32.725046307002025,520.4183333333333,-19.139848823413388
249660142,398.21383522504124,15.931387727048017,-24.55841456449478,3219.7818181818184,4864.0,-1410.051282051282,-4608.0,390.25,1.5,133.41708825409742,276.24286993291594,278.04318437098095,139.9053413254955,3114.6666666666665,3.0,0.004065690795223969,0.00412735106475505,9.961075486556418,381.1566358024691,447.585363923218,18.41033556427648,-26.423000497850346,32.736837817339854,465.2283950617284,-17.643031138510423
249668014,222.45679732359147,17.809130528411718,-18.038469655548933,2762.1052631578946,4864.0,-723.2,-2240.0,90.0,0.45,133.3574199901468,280.7502009663244,280.2737984393017,168.73424012209762,3413.3333333333335,,0.005318784908962238,0.004891824739280204,12.336624353549599,79.06018518518518,282.67374936549584,19.078112214419644,-22.783596180536527,29.860262193866305,305.48148148148147,-22.80773211598563
249673707,384.94474935302827,21.766416433293326,0.25006413517242276,1409.007874015748,3200.0,-1267.111111111111,-2304.0,340.0,2.65,138.66459415523138,276.2905280846968,281.1964000064638,182.87467580215025,1045.3333333333333,5.5,0.0050214349811001195,0.003496617915096026,4.148945049849293,320.11354166666666,420.75186441473744,15.797125193334008,-7.927751592354314,23.66734766864827,402.7875,17.964364414737418
249676986,329.59779470351424,14.379375691208988,-30.96226616352456,1879.48623853211,4224.0,-1105.4545454545455,-2624.0,360.25,1.2166666666666666,93.4320045417274,281.19675573531276,274.8405433206329,156.10792433586633,3498.6666666666665,3.1666666666666665,0.0022456325931836637,0.004767456227507944,5.9765447225625765,359.97135416666663,418.79621418895084,14.833531131189579,-33.92414101821401,37.268548811135375,385.1979166666667,33.598297522284156
249677363,262.18583962710153,17.065473608788647,-3.8098514139956885,2613.0731707317073,5248.0,-1212.5591397849462,-2560.0,360.0,0.7,135.09290803896243,228.90984312776254,262.36464419646063,,,9.333333333333334,0.0017985554959449848,3.5549222122371956e-06,9.138178096212897,192.6502100840336,254.02189029805837,15.15987040347305,-2.9339679277192086,18.726785006495952,251.44827586206895,2.5736144359894126
249677368,354.379280267657,32.753943058001035,-28.864067209037064,1849.7254901960785,4288.0,-1013.5960591133005,-4160.0,350.5,1.4638888888888888,105.00215598995128,266.5624805153214,279.76678605946245,112.44540211369713,1152.0,4.333333333333333,0.0037676546479252903,0.002586206863240295,4.2601156069364166,349.1135057471264,454.08285041861376,40.20472299299636,-51.37215896623518,66.07630926675719,488.4080459770115,-34.32519555839775
249678371,457.0754241283536,7.902946703130056,-6.5340603546518965,1691.2280701754387,2112.0,-1171.3939393939395,-2816.0,360.0,13.216666666666667,138.33139573368936,295.9712755525544,287.3744964420413,,2208.0,5.333333333333333,0.0073195764925129084,0.0139100729431119,6.073206073206074,350.4849358974359,475.8107795780274,7.414556109339815,-7.361586725086434,26.84572738627925,471.17797202797203,4.632807550055361
249676430,287.42113194278005,17.009386476890516,-7.911718785284801,2223.7090909090907,3136.0,-1300.6666666666667,-2752.0,360.0,0.43333333333333335,127.91545562598687,277.55103812804384,272.2005658765731,162.44948046201358,2986.6666666666665,4.5,0.00364662007322695,0.004111007813711174,6.792779783393501,34.541666666666664,184.90725895153938,26.33396258695178,-2.2919860262135994,26.433883570382346,176.83333333333334,8.073925618206033
249678113,273.8903090618536,18.842734576095545,-1.0291125131594268,1985.5238095238096,4096.0,-1427.2,-2688.0,340.0,0.8333333333333334,114.08547768162636,226.62282212621523,280.65898293211546,56.65386393569574,-21.333333333333332,4.333333333333333,0.0026117648305478474,4.689057855044619e-06,6.497487241419612,278.07474226804123,214.6034521868091,18.511202811569607,-5.497602165504058,21.583620339598024,196.4020618556701,18.20139033113901
249678115,315.62808942339524,18.683763235067715,-3.6663612050277923,1578.8346456692914,3840.0,-1173.7142857142858,-2048.0,340.5,1.0138888888888888,44.566480321140475,276.4278723878506,280.66788683364507,58.76946990683159,-42.666666666666664,5.0,0.0026172648314100825,0.004188133258093748,5.033437092077517,339.99404761904765,434.051259290864,21.384352215451056,-4.39556027656211,21.918331336771736,412.2142857142857,21.83697357657826
249675820,355.626861954866,14.68132966622657,-7.921962371786108,1768.888888888889,3392.0,-1338.6666666666667,-2304.0,330.25,1.1666666666666667,130.72076356534598,280.13112101503015,276.4308633655211,,,16.666666666666668,0.004264740524070399,0.00261480300483277,4.883685259982617,330.0037878787878,465.6714880680384,16.216551588435077,-12.638060876857361,20.874158966293876,481.8484848484849,-16.176996780446473
249675821,301.8968601123335,1.306077302700784,-14.455795953557423,2898.133333333333,5248.0,-1234.4615384615386,-3008.0,300.5,1.1,131.39829154230475,272.49233541811134,271.58239485454476,,,17.333333333333332,0.003035129046046589,0.0026980536645385984,8.89179791368378,164.2886740331492,373.6069063578384,0.6861150426075302,-13.729818249055947,14.33636430118254,377.7395833333333,-4.132676975494917
249675822,382.1799716326604,13.308846277813897,-11.077744171469837,1885.9449541284403,4864.0,-1776.0,-4032.0,370.5,1.2,184.17169651699072,264.2761469658008,267.0041532576611,147.11202862810907,2837.3333333333335,4.0,0.001946812158021922,0.001600585781755216,5.261665258900919,369.9381313131313,436.8984098457596,20.283292846017325,-12.99745906177814,24.294814053942556,426.8181818181818,10.080228027577789
249675825,315.22228928202895,20.5007318406504,-17.01779147910734,2067.10447761194,3840.0,-1171.878787878788,-4608.0,230.25,0.6833333333333333,131.7008147617421,280.0441463166112,280.84622181742094,158.2500727644164,2901.3333333333335,3.8333333333333335,0.004124067379910969,0.004425958542864698,5.743861977438619,230.08333333333331,419.12052600110525,33.95538051165961,-26.337400279067396,42.97323736215081,456.1666666666667,-37.04614066556144
249661436,312.75658490232183,2.6815141289872195,0.5120073811606791,2354.3606557377047,4288.0,-1173.8666666666666,-3904.0,340.0,0.6833333333333333,229.8396651784445,222.35761359967117,286.27387157458907,163.88169635614446,1920.0,4.833333333333333,0.006174822465404225,1.773867241851968e-05,7.621716287215411,249.99621212121212,366.2004583910362,-3.183404821728257,-2.2648605861567965,4.213214386091953,363.54545454545456,2.655003845581632
249673288,306.4641481828671,16.849786282924857,-6.076493854152559,1649.719008264463,4096.0,-646.4646464646464,-2112.0,340.5,1.35,136.85381162824694,279.62039268055287,280.6319458840349,87.11298954235338,362.6666666666667,4.166666666666667,0.0026242035494003797,0.0046793596582292655,4.923684080706428,337.43958333333336,423.63343124703584,21.312000964590744,-7.431802925310433,23.080441415655343,402.425,21.208431247035833
249672921,323.55375931121444,-4.349525143952497,9.177338562108877,1923.3333333333333,3584.0,-1480.126984126984,-3200.0,350.25,0.9333333333333333,136.75029466697296,272.49970421547494,273.6401402978584,,,19.666666666666668,0.0038988240018415577,0.003348028446080698,5.691036863518678,330.04166666666663,438.9897207697532,3.953539237483813,16.646626167022042,17.146692193486434,439.0,-0.010279230246794668
249667606,447.1916431700306,22.34898179684121,-2.265432448073947,1285.6888888888889,3328.0,-1325.948717948718,-2496.0,360.75,3.4166666666666665,128.4838637503627,283.1077030616903,284.086709164547,159.75253929450488,2325.3333333333335,4.666666666666667,0.007544042093766525,0.0035960799027613434,2.3324329772223344,359.66956521739127,430.4461712311336,20.88404957179067,-3.488131453343133,25.29558277547046,414.8,15.646171231133565
249666311,503.5193241765504,34.44522997257387,0.9556098412402608,801.2121212121212,3456.0,-1506.3703703703704,-3520.0,410.25,7.916666666666667,130.659545992641,274.174895277207,295.79571653889764,157.0155774171024,2560.0,4.666666666666667,0.011372132730506756,0.003179326929022888,1.557862873156657,410.007195345989,521.1038645188246,37.995402536928935,4.627592690660074,38.77271846447085,556.1509491733007,-35.047084654476066
249659463,378.3884507674115,26.387634915488245,5.783289835888749,1701.0247933884298,3584.0,-1063.3846153846155,-1856.0,360.5,1.4277777777777778,143.00634229887532,276.66302024361966,278.0604910747703,78.96936823243173,170.66666666666666,4.666666666666667,0.004523856238683865,0.004359307370719129,4.524101549620838,347.36077235772353,449.2602731432749,26.36150324965902,9.137978896824102,27.975716905311977,465.0284552845528,-15.768182141277919
249659471,396.5652257316382,28.094652663621602,2.0861032202603793,2019.0608695652174,3904.0,-1382.4,-3968.0,390.75,1.6166666666666667,120.5114082298653,285.51302898342715,277.577149435098,131.32404124220426,1066.6666666666667,3.8333333333333335,0.0030932870425855845,0.0069591217205480374,4.9075729714877525,387.8359375,454.56838519600245,35.68923812686389,7.10506770613059,36.947925980562935,468.6111111111111,-14.042725915108633
249660848,372.7182013094757,14.670859946060974,8.255333408740706,1465.5072463768115,3648.0,-1513.6969696969697,-3456.0,360.25,1.413888888888889,137.6228785665629,276.516698305651,270.3813746269745,118.41059810600744,1066.6666666666667,6.0,0.002695942590779013,0.004029749014105712,4.3989124524197925,360.03541666666666,433.8520079902459,15.46713498544295,12.62083396217144,20.171666498431634,414.00416666666666,19.847841323579246
249660856,372.9776905237169,12.082817424963325,1.0416207478030064,1475.5645161290322,11625.0,-30251.843137254902,-145875.0,380.25,2.2,97.08130062662184,276.7567810676117,273.76009780414205,,,30.166666666666668,0.0038904757504218002,0.004421475366445219,3.882405364114751,380.0277777777778,441.80392128896733,19.91676286022005,4.139415454897496,20.905164712117227,426.9675925925926,14.836328696374721
249664178,359.30409943853056,30.105386076251186,8.11601399943003,1761.1851851851852,3584.0,-1332.48,-1920.0,340.25,1.3833333333333333,95.7004507103373,277.5427980055707,282.5101686636962,70.43761702279322,-64.0,4.5,0.00400484804886308,0.0040762719619019784,5.63145428706774,339.99107142857144,419.54551505504406,33.15502934409994,11.192199228702805,35.52667296108479,384.9940476190476,34.55146743599647
249662944,398.58529520266916,22.994571127621686,-11.505324571436715,1583.603305785124,4544.0,-998.8148148148148,-3264.0,360.0,3.8833333333333333,133.60975219730983,280.0764364933551,279.6699947444544,235.42585952768508,1408.0,3.3333333333333335,0.0053063187206100655,0.004845277796542449,4.406789016144611,339.7843137254902,430.9133163638462,24.114392206849615,-6.116562976271712,32.158613111468064,407.36176470588236,23.55155165796384
249662945,393.41836776502237,21.783813468418963,-0.9011512935019259,1635.2463768115942,3712.0,-1330.7428571428572,-4800.0,400.25,2.547222222222222,97.96559326246235,277.6061112107901,281.09973826995525,162.59352027069647,960.0,4.666666666666667,0.005072745146646001,0.003872367490213564,4.354346357935359,394.0776315789474,445.87448192414104,24.13021678765494,-2.6165944882639285,28.702329529351484,427.63157894736844,18.242902976772598
249662825,497.1800050505628,47.92144161894472,-12.293674740162924,650.6666666666666,896.0,-984.4869565217391,-3136.0,1263.0,9.066666666666666,85.74759005399893,205.56918567897685,230.54078196100576,507.1226997856096,0.0,,1.5215105607222692e-05,2.7307346199848065e-06,1.2017237841165604,380.63900970224154,516.7160047189175,50.78512649134111,-13.359845631304182,56.3002218321718,557.9790899966544,-41.26308527773688
249662828,455.52917817008813,46.301107244723674,-18.85200702938881,1381.112426035503,3648.0,-834.5053380782919,-3520.0,390.5,7.016666666666667,121.46766292975384,228.2279901118936,272.7792300342844,151.86357254842918,2496.0,4.5,0.0022990890855430525,5.4502799533465734e-06,3.2459253490571283,384.5439680232558,489.2875002421511,51.12671170582965,-21.977470086309644,57.77826564418224,539.2800387596899,-49.992538517538776
249662835,476.27640832869326,52.797717412008346,-14.298743752907473,1254.716049382716,3648.0,-1020.4444444444445,-2176.0,443.75,7.647222222222222,133.8163228452563,228.44578748553215,281.45174196899654,101.05592206429294,106.66666666666667,5.0,0.003636970695147157,4.129476002865094e-06,2.945556247916878,367.0536714039621,500.81173588033295,57.56363202481054,-15.872908733243909,63.86888995799027,563.4289405684755,-62.61720468814252
249662836,417.35599360705436,21.641278726178886,-5.271488585895591,2650.6666666666665,4416.0,-1293.5111111111112,-4096.0,350.25,2.783333333333333,151.35415405077757,283.7771682851187,279.5571479572552,,,15.0,0.00447418028228851,0.005178464580137819,10.000419199329281,347.46413043478265,454.0493985900743,24.49257377486097,-7.776293442076613,34.76473756801808,478.9115942028985,-24.862195612824223
249663117,397.2703677876869,5.955155960631231,-2.90407911896163,1867.1304347826087,3392.0,-1315.4408602150538,-4736.0,390.0,2.033333333333333,149.77028668734417,283.60109894508116,221.23709858896507,,,8.0,1.3458167046059337e-05,0.0060839985561875875,4.693230749054665,382.50857843137254,449.65618900808823,5.009915627670088,-4.157224790547316,7.721829703012837,451.4102564102564,-1.7540674021681752
249660385,427.9803976663643,13.603368567252122,-11.882529392130202,1658.6666666666667,3200.0,-1296.3809523809523,-3712.0,350.75,3.1166666666666667,188.16582477655328,282.38799668183447,280.8724900267595,,64.0,4.833333333333333,0.004338386348098364,0.0057038112921453735,3.9788105947026486,350.02798053527977,457.9874798177693,14.283226682683543,-12.642115611169146,40.02206701147933,475.0839416058394,-17.096461788070087
249662285,383.81826488460854,14.658710711627364,-24.23467281633004,2121.237113402062,4864.0,-1688.888888888889,-3328.0,360.5,1.3166666666666667,132.12379636783476,281.2153781264601,271.7703980658812,156.69933091862262,3029.3333333333335,4.0,0.0033622759746158716,0.0049354427730603015,5.715873104061337,360.01458333333335,432.6274867305845,16.58225559590306,-25.762194255160917,31.54914540987073,441.47083333333336,-8.843346602748852
249662287,432.6261536938833,17.810151128660493,-4.851965317726219,1637.0526315789473,3520.0,-1264.9195402298851,-3968.0,370.5,2.933333333333333,151.19070342155942,287.5358664748243,282.1043737966622,164.6647266062291,2837.3333333333335,4.166666666666667,0.0043245035511505206,0.006616022416459212,4.014233300761444,369.96666666666664,465.6419213514894,21.105888363154484,0.39177502512606105,26.523982617584128,483.3693333333333,-17.727411981843943
249660544,385.85125291915153,24.90344029780546,-5.77759313494446,1416.5669291338584,2944.0,-927.4074074074074,-1984.0,360.0,3.7666666666666666,132.1784654532509,279.02606415188995,281.10484449936837,175.44509310251232,1066.6666666666667,5.166666666666667,0.0050967602508567664,0.0037773960235291245,4.132494142509303,320.0723214285714,422.1754027944373,24.04644061690115,-4.960215247728695,30.742310102835116,397.40714285714284,24.76825993729443
249659353,352.57522795711793,24.864274222475302,-0.6474193233514237,1143.3220338983053,3712.0,-1178.828282828283,-2368.0,360.25,1.8,147.1613620534436,283.5521067373094,284.96731756798056,158.8455587759378,1920.0,5.666666666666667,0.007638994116795567,0.005289242077852843,3.8445594870577064,360.00191570881225,427.453060958281,35.32913690925735,0.7173056775934796,35.426958280478104,413.7011494252874,13.751911532993631
249659483,228.86431582629268,-8.044227481183883,5.2323589748836605,2274.8354430379745,3904.0,-1312.0,-2688.0,330.0,1.25,101.35784626956766,273.8233841611946,267.2896397540639,152.5448725942016,2282.6666666666665,4.333333333333333,0.002545738507064551,0.0038873092158351373,6.783888867917405,329.9861111111111,405.0427205800909,5.356129467486614,12.06274974174807,13.2092329305743,408.05555555555554,-3.0128349754646706
249660764,374.9941252032541,27.275327779717774,-34.51135162279039,1659.187969924812,3776.0,-1232.9195402298851,-3072.0,360.5,2.6,104.7406245977746,279.18821646888495,286.30415221689276,155.88283171773804,2538.6666666666665,3.8333333333333335,0.00499874732658627,0.0048071689481957985,5.014133151556464,356.389344262295,414.6989806458816,29.671315635803168,-36.5806560754774,49.94338915864536,383.7158469945355,30.983133651346066
249659508,341.25076426802167,12.58948847721967,-1.9689001465448794,2421.5272727272727,4288.0,-1285.8715596330276,-3456.0,370.0,0.6861111111111111,155.38469795713664,281.55677016496327,277.1185916815236,257.23986129199506,3072.0,3.8333333333333335,0.003884857599993053,0.004368308551449236,6.84504291514622,269.76190476190476,385.51203320677956,16.03022006030406,-3.0230174770512694,16.337941032530143,401.76190476190476,-16.249871555125196
249661985,392.96694153489824,18.420773750298604,-5.77519390148656,1862.5185185185185,4928.0,-1025.6326530612246,-1856.0,517.0,2.075,142.17165847372303,227.8142207818583,267.3926219099326,143.6499798733861,1877.3333333333333,3.8333333333333335,0.0024907979018051734,3.298121729127758e-06,4.893732970027248,368.13626126126127,456.1153639800845,22.596923173083084,-6.236705703432382,23.943610802635007,459.9234234234234,-3.808059443338891
249660790,321.28446427741727,19.921950066948412,7.796925744580991,1538.5396825396826,3008.0,-1508.6412213740457,-2816.0,360.5,0.8833333333333333,50.79164936249659,284.70614664053466,222.25260457622656,,,9.833333333333334,1.1905936783993202e-05,0.005411178968973143,4.332849064616348,245.48097826086956,433.55718326259375,27.572160105428683,10.352169276669349,31.785598417119836,449.1111111111111,-15.553927848517333
249661029,244.39221658713458,17.662662826805214,-25.387863153402815,2007.4666666666667,4736.0,-802.9629629629629,-1920.0,380.0,0.7666666666666667,143.271983723554,214.4034424813694,282.60066765987716,,64.0,4.666666666666667,0.004712261714913943,9.70256995042118e-06,8.73444525018129,115.35431654676259,287.8437564558506,16.66310669896005,-25.937216351218588,31.355494320557742,257.7971014492754,30.046655006575236
249660281,368.2946410469348,13.533257947990098,-11.602269157070639,1936.9411764705883,4032.0,-1371.3066666666666,-3264.0,350.5,1.15,128.79222963966177,279.97704703048237,279.44459254534195,,,15.166666666666666,0.0045584544951876105,0.0026687341489105175,4.687482205561356,350.0386904761905,446.91459146835723,15.565731232636173,-17.982774519343135,24.19972991731154,464.98809523809524,-18.07350376973801
249660287,407.2703296763325,15.374639641307386,-43.10688660354414,1410.1333333333334,3072.0,-1691.4285714285713,-3008.0,1263.0,1.1166666666666667,142.99720072895346,275.8376721780418,282.05312473465426,123.8313198647269,512.0,5.666666666666667,0.0041808862309416035,0.004136517868680366,3.236774855009258,370.0855263157895,479.16896795092214,16.303341836971562,-61.35008250624937,63.656293285621516,522.9122807017544,-43.743312750832274
249660292,376.73278662744644,13.390794413278792,-31.816668245365634,1834.314049586777,4352.0,-1239.111111111111,-2688.0,380.5,1.85,143.07253360075075,276.4581349156406,276.73924210747305,109.29066285092227,1066.6666666666667,3.8333333333333335,0.004132025902017544,0.003560982850198915,5.740088447513384,379.234681372549,425.303985094611,15.805178283076229,-33.59766958914941,37.223283603778754,398.2450980392157,27.058887055395303
249661040,285.36872659634463,16.4457111122414,-5.757727684542651,1666.6122448979593,3584.0,-960.0,-2560.0,150.25,0.4666666666666667,140.60368152165535,276.4706188182278,277.4075980187727,86.39396903277017,0.0,5.166666666666667,0.003733479538208741,0.00436083702090172,6.532597392208624,150.02083333333334,381.52368332503585,19.03219421454657,-12.876901798934597,22.992528736999773,373.52777777777777,7.995905547258076
249659708,446.19958251045796,27.150271805744268,-20.524372734102744,1453.3333333333333,4096.0,-1214.8148148148148,-3008.0,390.0,8.847222222222221,143.5820934384555,283.00157065591526,276.7994650666585,99.04733597999177,21.333333333333332,5.666666666666667,0.0035706286705941732,0.0036340066314865024,3.9032396441427157,376.35235507246375,460.24664152090276,28.88379068964118,-23.117431719044852,40.31388505130233,430.2416666666667,30.00497485423608
249660914,260.16385624769754,19.846430444274336,-25.907265778803154,2355.2,4032.0,-878.3768115942029,-2496.0,360.0,0.9166666666666666,149.7552369501141,215.8085997260661,280.3737432144394,,,14.166666666666666,0.005319364650673897,1.6249118856558008e-05,9.611317674798222,100.57094594594595,311.9420668827648,18.957768899881444,-25.706550278633557,36.95742515686567,268.2142857142857,43.727781168479055
249661159,369.14551208568713,21.330122164054657,9.36504136981547,1217.7297297297298,2560.0,-1070.3238095238096,-2368.0,380.25,1.5,58.64594350218764,280.7975837679616,257.53574879422644,351.3917004959709,2240.0,11.666666666666666,0.000383925648091704,0.002703871282579156,3.0299932750504373,344.39965986394554,430.2846422078766,24.129296294213226,13.099627788959621,32.61937836925056,427.6479591836735,2.63668302420308
249671909,380.50428096386486,27.281441068787654,13.970953168437337,911.36,1728.0,-1275.047619047619,-2688.0,360.25,0.8,76.15351532203336,280.84262005030075,222.21316590013424,421.5205756497704,1600.0,,6.294605066462755e-05,0.0027710624782841743,2.1836304389495877,359.31510416666663,439.16255953353897,34.06904647554618,18.532420474367807,38.97821089752109,437.7604166666667,1.402142866872282
249676247,327.00373983631704,32.50901753791688,-36.94988392207204,1780.0,3520.0,-923.7979797979798,-2240.0,370.0,1.1833333333333333,142.34401474207647,280.28274187058526,213.25950118761324,,,16.0,1.2093227105363277e-05,0.003741924477030944,4.3288157061431285,303.6435185185185,431.8086378551287,39.8240574033293,-51.02117075231519,65.55527441823531,470.0238095238095,-38.215171668680796
249677167,203.47494283037724,14.868677927582597,-27.526724931319244,3346.5806451612902,5056.0,-675.9480519480519,-2432.0,322.25,0.6333333333333333,152.37609360017123,222.84896060568988,279.23934082157047,150.2672881204997,4117.333333333333,2.8333333333333335,0.004345122297706309,2.9050632498905452e-05,12.436346199952048,223.55113636363637,184.63681958422518,19.566190995353235,-46.1831650499644,54.548316012214585,147.22727272727272,37.40954685695246
249677066,338.8839051266324,9.669033412706748,-12.370901438319796,2123.956043956044,4096.0,-1920.5925925925926,-4288.0,350.5,0.6333333333333333,187.62943422820265,257.6344455871116,267.3608978671159,147.9373114535187,1813.3333333333333,3.6666666666666665,0.0019298886937523059,0.0011003350770680603,6.269218293869607,350.125,417.9243573400683,18.994852576769173,-19.405852859810636,27.158693304346055,398.93333333333334,18.99102400673496
249677078,344.74234683852984,22.32264217766344,-21.36451117952704,1855.378640776699,4224.0,-1511.7575757575758,-4672.0,320.25,0.8666666666666667,128.0779976512968,280.49245904777007,280.5780254121292,154.722919771023,2880.0,4.0,0.004075482665431153,0.004454209637547949,5.769351527593286,288.3301282051282,403.1244977555714,30.57624162265637,-31.40545355258768,45.419209594250475,362.4230769230769,40.70142083249448
249675552,410.03493142063326,15.745850439937904,3.3610906368048936,1564.7536231884058,3328.0,-1267.3939393939395,-4160.0,390.25,2.65,153.12686879950098,287.54049861500187,278.258384023525,113.64513596093298,42.666666666666664,4.333333333333333,0.004131665964376838,0.006618922056046908,3.738374710016966,381.013201320132,456.58829202864393,18.723637289704595,6.860550079926537,23.629767593161766,469.6897689768977,-13.101476948253776
249675563,313.05577013630653,-3.4725066520357326,-12.576761751966478,2394.181818181818,5504.0,-1338.1818181818182,-2944.0,280.25,1.3,138.20982254996434,272.76113197622425,273.05071507383485,,,34.166666666666664,0.0036730356265292597,0.003223398585843361,7.359508173815844,101.3630073800738,378.2815828445822,-5.631584916336654,-10.979535313041458,12.879196364700652,388.9347826086956,-10.653199764113424
249675568,393.68327222740135,23.719755194689384,9.362105199271811,1654.375939849624,3136.0,-1217.5238095238096,-2624.0,360.25,2.15,150.22423291505095,276.9080396386751,284.659256899001,167.51562368410615,1557.3333333333333,4.833333333333333,0.006483961026797671,0.0029223577750704896,4.61670163659253,353.84882478632477,437.2720105886935,29.431733797054168,13.560077299415166,35.977774858642434,423.36965811965814,13.90235246903535
249675585,317.52707766119545,25.200255121041767,-35.129633044941784,1838.0,5056.0,-1478.0289855072465,-3328.0,320.5,1.1,134.34698170692008,279.29147388745605,283.8600976293984,157.60690263307413,1898.6666666666667,7.833333333333333,0.004610605278856186,0.004398329573216484,6.507874451370192,276.920245398773,357.64309288760796,31.714058934287713,-48.03369373335355,60.08922192601588,302.90184049079755,54.74125239681041
249674091,418.42721681681616,-0.04537128688228814,-11.366981141915707,1636.7304347826087,3520.0,-1243.4285714285713,-3008.0,360.25,4.116666666666666,194.12465533185477,283.56086205142634,280.52817686944064,242.7071394548704,2538.6666666666665,3.6666666666666665,0.005697590420096081,0.004246522691635299,4.3208300812634866,347.3771875,435.2148440434985,0.988601323409735,-12.592531935232504,15.802657230520365,435.64708333333334,-0.43223928983485393
249675960,478.33518934254585,45.966242344271606,1.775297663713623,1505.203007518797,2816.0,-1019.2592592592592,-2304.0,421.5,7.5,112.92220543318977,277.80825830043204,282.02281587451876,261.0789470103658,1834.6666666666667,5.0,0.006514961765863831,0.0040695461180318675,3.3166884805911296,377.8727564102564,506.21345760631493,50.48113866346608,3.2123175235795345,53.05557064442377,546.5008547008547,-40.287397094539756
249675961,366.01851634246594,7.039174630526517,-7.364435079336518,1779.2,3968.0,-1592.5797101449275,-2944.0,370.5,1.25,224.56050554532854,261.4266885727104,272.04319984820984,,,15.666666666666666,0.002966682292663305,0.0009706694643104198,5.090215525462521,370.0229166666666,438.39206665781205,15.488642320438482,-9.094756623498085,18.07333787250894,434.9166666666667,3.475399991145366
249676276,310.9529825214051,4.857793004649958,-4.22885608764441,1916.4835164835165,3904.0,-822.4,-2432.0,310.0,1.25,154.63717774278632,283.14176239929924,282.92630353183233,98.45002219991582,21.333333333333332,5.0,0.005634051272270416,0.0058645093548711285,5.59673951413626,310.0,415.17257373158816,0.993561332686641,-15.675519631869074,15.7116187903806,421.01666666666665,-5.844092935078493
249664355,282.4242693545313,17.025514201432767,-5.230403871624094,1764.5714285714287,3840.0,-879.8383838383838,-2240.0,160.25,0.5916666666666667,149.5935344313464,277.03656314976786,277.3975011815139,157.88550549440228,2410.6666666666665,5.666666666666667,0.0036846433039330016,0.0035198434212856283,6.65466020164704,154.76136363636363,341.67465550734613,19.30613634806531,-9.934960989096712,21.80914440458244,350.1969696969697,-8.522314189623557
