flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251444192,476.8917493683269,30.710361119908715,1.2293167422857458,1574.1456953642385,3392.0,-1094.6666666666667,-2368.0,390.25,6.316666666666666,149.68060440264935,286.25702581310367,281.96059138952756,172.56555463086582,2517.3333333333335,4.333333333333333,0.0063641570295650055,0.007863209990312694,3.5573115431239617,386.63102002164504,505.2478901898879,35.6486579949422,2.054688696370813,40.92231054343996,538.5357142857143,-33.28782409582641
251441206,416.97213576084675,4.470110865007621,1.530126211394942,1720.888888888889,2880.0,-1438.4761904761904,-3200.0,370.25,2.783333333333333,147.83230870399169,289.32961138504606,284.85694267719487,,,5.5,0.006015651787665298,0.007546411268366146,4.510379831093731,367.93055555555554,445.24739813456154,4.519483296323413,3.7026194653041755,11.090676611422873,445.7279202279202,-0.48052209335867246
251445224,239.92112358479818,6.218164673864468,-2.70674799755927,2073.6,3968.0,-1052.4444444444443,-2240.0,380.0,0.7666666666666667,143.7469842613781,220.58732593753547,284.08322307327865,100.88689199687815,661.3333333333334,4.5,0.006869206367725441,4.1386499928759367e-05,7.5719028017527545,250.43201754385964,203.01378572140825,9.111892338999757,-5.072577254194421,11.241587886449297,196.07894736842104,6.934838352987214
251429293,375.1096136272162,10.563432731817493,-1.0569144289629504,1842.2479338842975,3712.0,-898.5236067281473,-3392.0,380.0,3.45,33.7524101224484,218.95143510528712,287.18658127244396,160.92605471558727,1813.3333333333333,4.0,0.006347160240349824,2.0192625988466218e-05,4.801654316732725,370.10993436754177,433.7157564492448,10.132325765156695,0.7304852501623651,12.996075390616598,437.73659632044803,-4.020839871203236
251447507,323.2668079107395,14.854170319119264,-6.972143652865783,1900.3076923076924,3520.0,-1432.2962962962963,-2304.0,270.25,0.5666666666666667,133.09116535812916,281.5901787246116,278.4587643412663,114.71831524944292,704.0,4.5,0.004580216813724259,0.004289870696269711,5.0371780058451705,270.0833333333333,444.8933923116286,22.40491999967446,-9.805875659860297,24.460748654083577,468.8333333333333,-23.939941021704726
251448420,302.77733691341876,12.059926917656078,-2.2941818114514385,2084.9777777777776,3456.0,-1358.08,-2816.0,320.0,0.8472222222222222,124.6154047000494,281.8343736730178,284.60288312986125,100.12726376678775,1109.3333333333333,4.0,0.006805290805496736,0.004218394749275181,6.4337927724062265,319.9791666666667,424.8945733472801,20.562933047839945,-3.4102809554858076,20.905863664297637,404.0416666666667,20.852906680613387
251429445,407.62381749934815,5.797996302452516,-16.777821183136975,1992.0776699029127,3520.0,-1164.2828282828282,-1792.0,350.25,1.95,149.02514927915925,290.4276879289341,282.68443672784787,168.72332372509172,1706.6666666666667,4.333333333333333,0.007302574991364711,0.007897884028034515,5.073788328387735,349.9974358974359,464.70738063442894,8.518833070336441,-19.871489082112827,21.912101177147896,484.1,-19.39261936557108
251432705,405.2221324712877,4.978226341844026,-16.063747187923383,1734.0472440944882,3072.0,-1400.6153846153845,-3584.0,370.25,1.6666666666666667,189.17029896340492,214.7664609592084,283.39844034267423,129.3716636285306,704.0,5.333333333333333,0.006693768786601012,2.8431960140162037e-05,4.593263113984774,370.2067307692308,457.14523678645713,6.941719209703706,-17.3407799797409,18.77803206268231,475.6185897435897,-18.47335295713259
251438716,466.6077048894256,37.156687796473,1.5545462002369437,1455.8848920863309,3392.0,-1176.888888888889,-2688.0,370.0,6.116666666666666,130.50238943692938,282.46175586541824,281.9843027677063,169.65715183914912,3200.0,4.333333333333333,0.006379792630367069,0.007585531023569295,3.4267136277431587,342.5327669902913,490.76569346014657,41.71300212120772,1.9252804823587013,45.950767589880634,528.6941747572815,-37.928481297134965
251435308,290.76515743982867,-3.7898793101125317,-8.718208295799316,2469.714285714286,5440.0,-967.3563218390805,-1984.0,260.0,0.8972222222222223,142.8257145675002,282.4373968574885,276.2780055595762,192.2720999606009,1280.0,3.6666666666666665,0.004575388868314467,0.00679918681821567,7.524086717623698,152.02659574468086,317.19467785442896,-3.81455720698358,-8.048490138738133,9.818804603315378,316.1808510638298,1.0138267905991825
251429876,363.75300388096457,10.704322030358828,-0.5840145910134059,1455.2275862068966,3200.0,-1158.7182320441989,-2304.0,360.0,2.0833333333333335,47.181418054784146,210.21255435890671,283.7037910292768,51.953943650268364,-64.0,5.833333333333333,0.007106493856445819,1.6335309368897547e-05,4.240344037619067,350.0,440.87434574289836,13.194074750047713,-2.0544537000239216,13.609284526606531,441.578125,-0.7037792571016439
251451095,288.16684490944914,0.013382311498954668,-5.017493530717973,2263.3650793650795,4672.0,-923.2183908045977,-1664.0,343.25,0.9166666666666666,126.67755280733789,245.03932222023386,216.78359542472248,,,11.5,3.323149493991923e-05,0.00020890670100380006,7.544949468225832,284.21153846153845,,2.8397558387758717,-0.33172707030545967,2.859479698888384,,
251448002,402.1128540426402,8.084835718013816,-18.919954444914133,1615.1752577319587,3520.0,-1510.4761904761904,-5056.0,380.0,2.5,149.43241081166258,287.6310133291756,271.76903275760503,302.81743947277124,2730.6666666666665,4.166666666666667,0.0007661206925866929,0.007166764742074635,4.128270664804616,371.3258647798742,423.36659478847,9.784389275141221,-22.660455546635973,25.29042192509907,404.8018867924528,18.564707996017205
251452138,252.5299524998616,-3.6426280056985934,2.177246893368109,2451.2,4416.0,-1196.6060606060605,-2496.0,388.25,0.41388888888888886,52.6589182922057,286.98679620261316,287.9845383143216,59.90703630868958,-42.666666666666664,4.0,0.00792092726110728,0.00822915236465019,8.860826605615134,74.97685185185185,246.5449100363073,-2.5938576981887884,0.5827915086010502,3.860128958746848,246.59259259259258,-0.04768255628528095
251451120,366.71047421201376,3.196803546093591,1.3227704380217407,1555.248120300752,3584.0,-1217.3763440860216,-3136.0,350.25,1.2666666666666666,136.15401327144986,288.95830206409033,287.8651001545906,95.9951767574577,64.0,5.166666666666667,0.007945756051659,0.00425975979012481,4.13142389198474,336.01630434782606,446.25302632061295,7.578223048553839,1.6509825822179758,8.46884388536077,451.77536231884056,-5.522335998227618
251442076,451.6614351044189,17.495656176654805,4.373491348222384,1643.111111111111,3200.0,-1130.4126984126983,-1856.0,430.0,8.616666666666667,140.38920163466187,302.1545843542905,285.77531519758975,,,6.5,0.006387455794290837,0.013349248394385612,4.338963158570355,408.80595768374167,466.50910076883343,17.577181855777614,5.6037112182306,20.79485796676672,453.13678544914626,13.372315319687175
251430093,383.3088492446261,9.879567393740679,-7.54455573278961,2374.4646464646466,4992.0,-1534.2933333333333,-3072.0,390.5,1.5972222222222223,108.73711679755398,282.4628547696231,216.58597411690607,,,16.833333333333332,1.2506213188237558e-05,0.002724333563765784,6.717878372199361,340.84327217125383,437.7870370280924,9.711427574479385,-8.297896169963508,14.042064221216496,433.4268292682927,4.360207759799721
251452323,365.46679020823393,5.295208937994495,-3.803332063416119,1817.6,3968.0,-1254.4646464646464,-2880.0,350.0,1.65,132.43818726553008,215.16980322597797,287.1475502936932,157.40402080204987,2389.3333333333335,4.333333333333333,0.007903412747346378,2.8160002583942352e-05,4.935165509751145,350.0,446.2177167402783,4.559684301800705,-5.649912546548209,7.775677985977368,445.4130434782609,0.8046732620174453
251448175,390.0226929908136,9.706425475520511,-8.793694910742412,1822.4262295081967,4864.0,-1520.4444444444443,-2752.0,956.0,1.7,130.85977581155734,286.3564483985287,223.27312997874472,,,12.333333333333334,6.788728131444363e-05,0.006228811089502511,5.044034574287076,359.9692082111437,447.95718383523297,10.160317889815465,-11.17377837642908,15.49424667760197,456.99333333333334,-9.036149498100372
251442254,395.9949360790504,5.68227032484352,-16.574501017763374,1633.391304347826,3392.0,-1490.051282051282,-3008.0,380.25,2.4305555555555554,149.73884794248195,287.82478282525113,290.52579029193237,171.32688107884204,2474.6666666666665,4.333333333333333,0.006668764823032513,0.005737624778310339,4.737552281468715,379.1722508591065,430.08659088044124,7.192414337945802,-18.866553030148093,20.397363469479416,410.61683848797253,19.469752392468706
251436687,434.02759668415865,10.286531387435094,-8.318178309608872,961.7297297297297,1152.0,-1322.2716049382716,-3456.0,380.0,3.7333333333333334,159.34487244318797,290.1246819812998,226.68875950791121,457.4218600116604,917.3333333333334,,0.00015329284958424824,0.007606395722868106,2.0926840743354505,366.4340828924162,446.901030078683,12.010968679797255,-9.033832877779684,18.816392193582406,446.31305114638445,0.5879789322985403
251451569,409.9466855562008,4.241960498968647,-1.300877671927296,1576.6260869565217,3520.0,-1214.7070707070707,-3328.0,380.5,3.85,141.04309521156904,286.74809715249785,277.18856493424107,246.35126010304987,2048.0,4.333333333333333,0.00146959947981172,0.007386824203875554,4.268675691583285,377.21582397003743,435.1773932886405,4.811840181752517,0.9020719445225136,11.049900990586716,431.96535580524346,3.212037483397012
251439988,417.4342198322627,1.9711228669218206,-2.295118544050697,1621.179856115108,4288.0,-1228.1904761904761,-3072.0,400.0,3.3833333333333333,138.59476618815805,289.52396530600606,281.81655374083226,150.39151494784133,1344.0,4.5,0.0053210689811980325,0.007014441143656108,4.225939539419398,388.40404929577466,455.50567494456607,3.191932906470535,0.23573113352848687,6.334064906532827,453.24413145539904,2.2615434891670247
251448390,388.04670527215876,2.065763096002647,-13.0681898680342,1656.9448818897638,3904.0,-1242.3333333333333,-2752.0,370.5,1.9,127.43592085021426,294.6831206406032,286.9239441557553,152.88703985893775,1002.6666666666666,5.0,0.007913712710083887,0.007333058977037449,4.402619411260122,368.36133879781426,440.7649652049072,3.0271180189364886,-18.401525521495902,19.58904507419546,454.76229508196724,-13.997329877060054
251433452,329.4823396562617,-0.11156031112707726,-7.285029471174669,1726.9421487603306,3136.0,-1257.2903225806451,-1984.0,360.25,1.5333333333333334,138.39395501552775,288.5782735073606,287.0835898702131,112.84171580723901,1045.3333333333333,4.666666666666667,0.007999921340616624,0.007582411857126306,4.928883123009789,359.925,393.76742579994124,3.1752241660551195,-8.236592935100067,9.993603713914055,385.65238095238095,8.115044847560284
251430432,390.7653504570047,3.983535684582763,1.4918134060543395,1488.7724137931034,3328.0,-1598.5454545454545,-3328.0,410.0,1.1833333333333333,138.65298384890409,287.99538818160977,289.0253258151754,163.90147695912637,2432.0,4.5,0.0043022785427457395,0.008178658194854003,3.946976761194303,360.3666666666666,439.49488188636764,7.760095771993062,3.382848955278775,8.852900254991296,434.18666666666667,5.308215219700969
251430433,390.55015249460837,11.04297999922419,-1.935634881747026,1662.5343511450383,3648.0,-1465.1733333333334,-3968.0,370.5,1.9666666666666666,126.41621426732534,280.5333357422708,217.15409404960369,,,9.666666666666666,4.717168125052352e-05,0.004234286481349847,4.421454383044378,351.8667061611374,431.78310923825774,12.058962157185556,-2.3785060731021828,12.844383458057555,428.45897435897433,3.324134879283406
251450796,409.8740817147537,6.883568342310747,-5.338117081051914,1702.2992125984251,3968.0,-1527.3086419753085,-2880.0,885.0,2.8333333333333335,143.48724828516438,287.9870530442141,278.69073434108657,212.2657814801165,3157.3333333333335,5.0,0.005461191741112955,0.006738951373412384,4.451875952390758,390.78099173553716,427.9382728049196,8.065318129699696,-4.277143744124025,10.183772122236109,419.18595041322317,8.752322391696453
251429605,341.6998226329114,9.155122790397407,-0.6752968592983805,1639.3070866141732,3008.0,-1477.1014492753623,-2176.0,340.0,0.9666666666666667,67.14872273662839,287.28165907198616,286.11963573606124,152.84857616496146,2602.6666666666665,4.333333333333333,0.0065669572522776935,0.008072516797993853,4.79142022047824,340.0,419.67706039926566,18.85685408184717,-0.2925543500474095,18.99950817511396,406.55555555555554,13.121504843710113
251450797,222.58388974182012,12.379932361098408,-3.231953467256458,1283.8208955223881,2048.0,-968.6666666666666,-1600.0,360.25,0.7666666666666667,113.01478802771308,281.6389429458088,283.79250405860137,124.69582321712272,1962.6666666666667,6.5,0.007156762964556031,0.00605718743795084,7.202813599062134,141.91666666666666,268.19717333863844,14.60030504772585,-4.001409559677445,15.21317877651516,262.7280701754386,5.469103163199861
251451854,340.977327988126,14.600057301287716,-1.3973853564347511,1955.6455696202531,3136.0,-1528.754716981132,-2688.0,270.0,0.6611111111111111,107.43823871227913,283.8004346117142,282.7283491377377,124.76393610832154,810.6666666666666,4.833333333333333,0.0034663968645788157,0.007096013716744951,5.5808980240580865,269.97222222222223,446.73501981547366,20.67250430888363,-1.1015650866270106,20.71687589004479,467.3888888888889,-20.65386907341525
251449587,381.44671589783667,8.259261325066316,-9.729184928198514,2073.098039215686,5120.0,-1220.7058823529412,-3904.0,380.25,1.9166666666666667,125.40944316768932,289.23031742113153,283.4667239597716,116.989206245087,1109.3333333333333,3.8333333333333335,0.0025898760912425886,0.0070881111163545955,5.740627120944754,375.1795977011494,437.78131656575414,11.235666075222879,-11.523456600058065,17.48539115292861,441.0,-3.218683434245861
251451773,405.5878943455421,3.461106755374607,2.344076588521153,1462.375939849624,3136.0,-1243.047619047619,-3648.0,342.25,3.2,145.40449263813107,292.2421065067232,281.78565911708836,179.36564599270196,1066.6666666666667,5.666666666666667,0.005052915103561583,0.0067023101055240335,3.976203618521926,339.33024691358025,436.55882920755886,4.98441313562382,4.687158882173539,8.837902403788137,433.9938271604938,2.565002047065036
251443551,392.53236314645966,5.053945036930545,-11.397066702716911,1575.841059602649,4416.0,-1314.8444444444444,-2368.0,390.75,2.033333333333333,116.51145606735827,296.7769108641594,285.66103918846386,162.91145004158946,2688.0,3.6666666666666665,0.006556853996053975,0.006933588600480227,3.882585213830013,385.30309139784947,447.520043224594,5.172127814160015,-13.71422896393997,14.94637881435196,460.5268817204301,-13.006838495836064
251437245,294.76723506700387,11.059332304660405,-4.935167268721699,2983.183673469388,4608.0,-1590.0444444444445,-3648.0,240.0,0.48333333333333334,128.21657437014204,283.30264729865036,286.99249115715617,143.1226758833823,2624.0,3.0,0.005720565400142947,0.004232944059665875,10.278160596259317,240.0,345.62062787403937,12.666644980067984,-7.216191132731236,14.584286189051294,332.1666666666667,13.453961207372686
251446687,425.0330619528075,14.903669456422733,2.6260328529185917,1466.2255639097743,3200.0,-1236.989247311828,-3072.0,360.5,6.183333333333334,123.56266788148046,280.7138637614249,283.01789949054665,184.74677165055172,1557.3333333333333,4.5,0.005878031670946674,0.003641288979182213,3.850260622334544,275.72380952380956,444.17757752531674,17.00713999970694,2.665294221287385,22.94926326774899,434.8843915343915,9.293185990925224
251437329,445.46999787303656,18.865353034100423,-1.482014128825182,990.1674008810572,3008.0,-1027.1013215859032,-3776.0,400.0,10.416666666666666,139.6903358590087,302.55529997220594,220.9636075869911,,,16.0,1.0585403971658394e-05,0.013281979761681533,2.679573686845807,363.7760922330097,456.536428704374,18.21011380848585,-1.4250410224162375,22.090940276693953,443.3121521335807,13.224276570793279
251449044,381.45457274845575,4.461303503911655,-8.793215711347711,1665.3812949640287,4096.0,-1679.7866666666666,-3008.0,390.25,1.4333333333333333,136.87588062486958,287.42063081593653,287.9382815237019,143.77552623679193,2282.6666666666665,6.666666666666667,0.007100667348566203,0.004257095134097533,4.497008314554355,389.806712962963,445.01251306308995,3.9565131518483634,-10.881752848206652,11.774346894877299,442.462962962963,2.5495501001269645
251446959,385.79437994355914,4.414915947326543,-11.791486583436281,1957.3333333333333,3840.0,-1565.6811594202898,-4736.0,380.25,2.327777777777778,188.51215149341007,209.23387100740658,290.8432447287228,100.34498610484673,42.666666666666664,4.666666666666667,0.007962956881463291,2.3134205638107046e-05,5.5758598860519095,360.0107677902622,434.47021659750607,5.034536378178737,-15.608203125572006,18.49408153947996,420.0486891385768,14.42152745892929
251434124,417.5530980149717,5.112327270076481,-17.141433231392675,1690.4661654135339,4288.0,-1607.4202898550725,-4096.0,370.25,2.1,151.3971874094962,292.2397954096832,286.1792291547086,164.20587450983746,1898.6666666666667,4.666666666666667,0.007350659460587772,0.006805170746858864,4.3424818928054085,369.9994855967078,456.6148920025743,5.268981587330625,-20.16351722883387,20.93039985842626,477.30452674897117,-20.689634746396848
251434125,423.4551294788853,4.092223910478709,-0.33701351693539583,1667.878787878788,3520.0,-1589.3333333333333,-5568.0,379.5,3.963888888888889,140.52978447192564,290.9511134423108,289.15534863188793,170.50409166086666,2133.3333333333335,3.8333333333333335,0.0056506030393955456,0.008361676596367527,4.2932917316692665,363.7756908462867,438.69067754691633,3.931492694358408,1.1951214274694266,11.20366990825878,439.13212435233163,-0.44144680541529624
251437619,483.1444240910228,19.83395163878563,-2.7389082789273225,1574.6031746031747,3136.0,-1332.3010752688172,-3008.0,370.0,7.216666666666667,146.91564528131948,285.4656371030866,284.127833492073,,-64.0,5.5,0.004073257202251446,0.007850948333419495,4.241582041688937,358.13103070175436,503.7498209239621,22.726664156220476,-2.0676504958923,25.809958972502717,523.9890350877193,-20.239214163757254
251431191,432.2228960343273,4.302030821697275,0.6719649069800029,1683.3939393939395,3584.0,-1611.1304347826087,-3968.0,370.25,3.763888888888889,142.91357008299195,290.96278460274897,288.81950244927333,97.17232039039685,0.0,4.5,0.006442837006823829,0.008535109188530865,4.34755727729843,365.41827808471453,450.8273284751457,3.9114013552525817,2.034766089096038,10.072693642870867,451.3186003683241,-0.491271893178407
251447166,328.13515754869167,2.8767217683231725,0.04239336193242353,2049.2549019607845,3840.0,-1024.0,-1664.0,370.25,1.2472222222222222,109.5090984978918,293.4700822737457,290.5006404506948,111.4422060015936,298.6666666666667,4.166666666666667,0.008789708340245504,0.00617501123853631,5.477711680075474,364.9375,422.86644675749415,8.993557053509894,2.104523371543008,9.322577112909908,416.01666666666665,6.849780090827494
251450282,430.6136667063076,1.8339200212023696,-12.48345986197534,1287.5590551181103,2752.0,-1321.8765432098764,-3008.0,400.0,2.7666666666666666,133.15094677759535,289.7124887925123,274.635168759818,292.9585039168366,2474.6666666666665,6.5,0.0013831431669374201,0.008905080254906243,2.992734127637768,360.0162429378531,445.9530345644733,1.6130673871988321,-14.91963403008327,19.839828727911442,437.76129943502826,8.191735129445021
251453319,301.72767309698,-1.9647531200654906,-1.3721461227022704,1994.0,3712.0,-1062.9019607843138,-2368.0,330.25,1.0138888888888888,126.10409172872248,290.47954147652115,288.9679282648309,124.05703938522673,1578.6666666666667,4.166666666666667,0.007041500711073098,0.008111504833551168,6.1719812993712715,330.0037878787878,393.9900969940254,-1.8081883802449612,0.9069132179354871,2.7379307696501294,393.3181818181818,0.6719151758435942
251437123,369.23771193224337,-0.19383411622381125,2.5982575792855065,1688.6929133858268,3520.0,-1124.7816091954023,-2176.0,360.0,1.3333333333333333,156.0142598486621,284.0768175353742,290.57633010406573,53.334277535203036,-21.333333333333332,4.666666666666667,0.008792866251776506,0.006364190861162043,4.850261211751136,351.03160919540227,427.4444107655262,1.7575078820316485,6.28709059970482,7.291754846272307,424.7471264367816,2.6972843287445585
251437830,423.2446427264579,-0.7203102982417989,-3.6858520120490925,1664.0,5120.0,-1259.0344827586207,-3776.0,370.5,1.8,133.2042795165988,291.10836848501754,290.4974795567805,,0.0,4.5,0.008795188779199591,0.007589076663841348,4.10510240043858,356.3230994152047,455.70329841732416,-1.3901715884417982,-3.700837014123724,8.08086898188216,459.35380116959067,-3.6505027522665046
251452463,374.8883433352485,-6.219862321458163,2.4087007471933224,1552.5755395683452,3456.0,-1230.7976878612717,-2560.0,360.5,1.2138888888888888,106.12929613161391,290.34719361289666,291.95842439560886,160.33609218485464,2410.6666666666665,5.0,0.00842709463399361,0.008903415231542252,4.2308657465495605,359.0595238095238,439.98731445079926,-7.723332601895698,3.611577696106328,9.178084393297429,439.5079365079365,0.4793779428627545
251437126,420.90375891119896,24.23847037321863,-11.43672220378866,2028.088888888889,3520.0,-1040.1616161616162,-2112.0,350.25,1.55,128.37052233764558,291.14737420034555,281.43512632109207,,2336.0,5.166666666666667,0.0052098350883376405,0.008862979988296112,4.687898089171975,349.9905303030303,496.75965068504956,37.51856606492971,-13.725782349958475,43.345827815239986,525.1363636363636,-28.37671295131406
251434340,426.73475653126775,0.9245236829950092,-1.868519644381069,1723.187969924812,3904.0,-1259.3333333333333,-4480.0,390.0,3.2666666666666666,134.27190997795978,282.999250251356,287.28858102180124,160.739817337056,2197.3333333333335,4.833333333333333,0.0070974677932868725,0.006449270328283171,4.443358731266601,389.40085158150856,461.82431181897556,1.758777250349433,-0.31058707744893743,5.407399948017035,463.5060827250608,-1.6817709060852621
251434341,417.58599668670126,19.65682299548956,-1.0490474847651226,1399.3086419753085,4224.0,-1299.047619047619,-2688.0,380.5,3.8805555555555555,144.79922291975302,285.80858253472144,291.2728591778556,164.36201158568306,2261.3333333333335,5.333333333333333,0.0071739714298019105,0.007557599967707381,4.045904799300362,379.3007958801498,434.00163272094335,21.309245210590102,0.1905857453896056,32.45217978508722,418.5664794007491,15.435153320194274
251446349,347.47185355401473,1.9410742837894133,-1.1133396604963024,1687.1811023622047,4224.0,-1115.1515151515152,-2816.0,370.0,1.1833333333333333,102.91963907111334,292.926037818698,288.98442434347294,120.24458533934344,938.6666666666666,4.666666666666667,0.007085738534018028,0.006138263538058032,4.822904474655623,366.6388888888889,410.77967106307915,1.0603829651410257,-1.5594972382300016,2.630178209040574,410.0444444444444,0.7352266186347265
251437832,369.96099256744367,-2.3863444376586003,3.96310490446383,1363.9745222929937,3584.0,-1419.076923076923,-2176.0,370.25,1.4333333333333333,129.1493535864423,291.9008468867501,288.92990935879584,116.24383535361488,1280.0,4.833333333333333,0.007090570679585069,0.005677472558058705,3.899482846529245,360.5882352941176,429.98414882915444,-0.856982974560075,5.151898733223578,5.371296055510592,427.5343137254902,2.4498351036642134
251440215,382.01422407898957,2.032022455776802,-7.743794710855291,1524.451127819549,3392.0,-1298.567901234568,-2688.0,350.25,1.25,140.97450739106563,292.074657707752,288.8785966974929,93.22185117517293,789.3333333333334,5.333333333333333,0.007092721890156612,0.00807672887917284,4.190822653989252,349.26602564102564,439.23408074931706,5.031180290423864,-12.874793056831905,15.051363184917776,446.0064102564103,-6.772329507093218
251436953,404.17050674981283,18.931955526482223,-13.294966774436908,1388.2706766917292,3072.0,-1082.6666666666667,-1984.0,330.25,1.6,122.92884986447012,293.89793592575427,279.8245269995053,237.34345135894216,1664.0,5.166666666666667,0.0037532990234140674,0.006381068989661587,3.265248377455922,329.74107142857144,469.11698288952994,31.35434242619115,-15.441406251250893,36.1881495411548,497.26190476190476,-28.144921872374823
251437224,355.8774122373508,3.7653270874779046,0.28508147917774035,1698.6466165413533,3072.0,-1400.5333333333333,-2496.0,380.0,1.1666666666666667,138.43449444434182,215.1222403263955,290.4676696523912,59.023655020919904,-21.333333333333332,5.166666666666667,0.008814308423116401,1.4252708129655957e-05,4.747016305261388,375.5578703703704,440.4643589340168,5.081194781669829,1.551255653539667,6.131431514159896,438.287037037037,2.1773218969797767
251440327,388.22475894307547,3.3311796215110148,-2.2648810963021657,1617.159420289855,3200.0,-1351.3563218390805,-4096.0,390.0,1.85,132.5174163825439,285.60425744451607,290.4638433645809,,,14.0,0.007162695806567935,0.004507977369384467,4.415932880859568,378.04336734693874,455.0583315548393,3.2722973405195828,-2.0517611789676633,5.118332501508911,453.61224489795916,1.4460866568801407
251434816,395.83345634869227,11.80269682227208,-1.8149958030353726,2229.3333333333335,4608.0,-1187.5555555555557,-3712.0,380.25,2.397222222222222,116.54080681742461,212.34801920186737,284.2486049172485,156.38411836591118,2666.6666666666665,3.3333333333333335,0.006738773756621971,1.5134144415626399e-05,5.988304093567252,375.33178191489355,438.92638152935086,15.1236985757299,-1.7112583948123603,15.649244450130393,439.2473404255319,-0.32095889618102547
251453563,406.6539267388072,3.0296581926430584,0.33618633513721274,2375.917525773196,5440.0,-1291.3131313131314,-3328.0,400.25,3.4166666666666665,131.3994605369669,283.0475873126726,291.90017494790146,106.51889862651305,85.33333333333333,4.0,0.007917466917622488,0.007722082367846597,6.878085176231832,400.00053418803424,434.04692733626825,3.376356769569089,1.765923510752367,8.494611211027605,433.1431623931624,0.9037649431058412
251446810,402.6051970892189,3.1946538896549064,-1.5080280201308358,2345.3333333333335,4800.0,-1280.3440860215053,-3200.0,400.25,3.9805555555555556,116.94405909511585,287.5145727441737,291.8632191772984,132.5948223380764,1386.6666666666667,4.0,0.007917459320279154,0.006710501665048147,6.396727086766294,399.8745614035088,424.0585876476682,2.945727435713536,-0.18724878218833604,8.553830428094528,422.54824561403507,1.510342033633151
251437572,415.2291882518142,0.9133054273710774,-7.894573028335692,1769.2561983471073,3136.0,-1644.6060606060605,-4160.0,360.0,2.35,145.09984711578863,288.38325434310985,292.51825827642074,168.92203189284442,2005.3333333333333,4.5,0.006202656695836339,0.007795853932394553,4.584056015931136,360.0,445.02208604163445,0.4281713563980123,-8.332994322317846,12.813858792810171,437.8939393939394,7.128146647695075
251434844,401.3305311617075,12.187079079245008,-4.209682697018427,2059.259259259259,4544.0,-1553.92,-3072.0,390.5,1.85,122.01965604701444,282.13126419960594,289.9470356172762,111.58855177480311,85.33333333333333,4.0,0.008913052823715061,0.003994805580145262,5.233064307395468,390.0186567164179,438.2334014419879,12.595800990875343,-4.215359002107073,13.70780665304032,433.72636815920396,4.507033282783937
251431944,369.48963449878363,5.599917111115284,-2.055715505984895,1934.5964912280701,3968.0,-1290.6666666666667,-2624.0,390.5,1.2166666666666666,124.01147866432457,289.63660037843795,286.4681591548291,,1056.0,4.166666666666667,0.006328569619201602,0.008849847482032191,5.116792724235535,366.52536231884056,417.02095081034014,8.411581446383222,-2.1276292741680125,9.637833818017494,423.80434782608694,-6.7833970157468
251444808,340.0307087626796,3.888319149390619,-2.449910887669898,2224.8888888888887,4352.0,-1126.857142857143,-2560.0,310.25,1.0166666666666666,141.44642162558273,290.01898090378154,282.0823254935248,,1632.0,4.5,0.004828067669207614,0.0037283454467338826,6.644489609689327,310.02696078431376,451.60924176761233,9.04637271295181,-0.5435493647419838,9.368033750917233,448.6470588235294,2.96218294408294
251431995,430.9504953775492,9.66751103891931,0.45057475481577053,1445.7553956834533,2816.0,-1303.111111111111,-2816.0,350.5,3.55,138.36759091679968,289.82869938544053,286.71459636908764,86.7716546520995,42.666666666666664,5.833333333333333,0.007479082738888562,0.008781400128417851,4.013180229655517,348.69494949494947,451.2527691245828,10.612328325475882,1.5602626638874826,20.24540315857268,456.8858585858586,-5.633089461275802
251441069,490.61019439518435,27.527391877872066,3.384886934708621,1873.8045112781954,4288.0,-1289.3737373737374,-3072.0,410.5,6.816666666666666,145.03592484263413,283.3873011315319,281.0637637336511,169.1834551266449,3946.6666666666665,3.0,0.005587317543726359,0.007456817059199426,4.33758593682012,400.92924976258314,507.17289976398087,31.841169005135136,3.0966888001825374,38.36325218928873,539.8452041785375,-32.67230441455666
251450428,318.7448781909759,10.84543946262198,-2.3317595636376374,2740.6582278481014,4672.0,-1555.111111111111,-3904.0,360.75,0.7166666666666667,123.20449012127224,283.22416428075945,281.69223904098567,90.4035806084923,853.3333333333334,3.1666666666666665,0.005321846096041312,0.007051288360295059,8.63629836457918,360.43333333333334,399.8509826859436,11.205185168287093,-1.0227643808170326,11.260428292698311,389.26666666666665,10.584316019276969
251429294,388.15112604454913,10.157952094623688,0.8926686410043757,1811.0413223140497,3840.0,-1243.2183908045977,-2432.0,370.5,1.9166666666666667,125.522062866694,286.06886612164857,284.45873848130344,93.16710782687977,320.0,4.166666666666667,0.00676931270656291,0.008059198350759675,5.11009024555185,368.43294270833337,431.8898950719469,11.698941932699507,-1.5888766353785913,11.921809188917896,432.4583333333333,-0.5684382613864045
