flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
252831476,290.8944639980582,9.056724893437833,-8.375704145318734,,,-1093.6888888888889,-2112.0,300.0,0.5833333333333334,153.96302024662538,293.24903458861456,231.21142252416422,405.09755065690564,0.0,,8.830394192650408e-05,0.010803467699499343,,168.3709677419355,312.6500852767585,12.231770401293437,-10.65702450228898,22.385570002457563,296.61290322580646,16.037182050952026
252831626,387.7160629164168,2.2834345004991192,-10.517211807909852,1782.6909090909091,3776.0,-1180.5866666666666,-3264.0,360.25,1.4833333333333334,144.24501751912572,295.0724671351958,267.47149861073103,359.78273258353664,2389.3333333333335,4.5,0.0011158384187587784,0.007506485678304109,4.907307307307308,300.2361111111111,431.009453023733,-2.8937405864325294,-12.255859149230288,14.788279194192567,424.9555555555556,6.053897468177411
252808772,366.6555962305928,11.980505438378112,21.31963370543082,1376.2935779816514,3648.0,-1944.4705882352941,-3072.0,320.0,0.7333333333333333,142.81893193873765,287.0170880696821,277.41580366570594,272.44022154291736,3008.0,4.333333333333333,0.0028824826810430995,0.008612501459053266,3.737598724369036,319.97685185185185,443.27161175073417,13.507854201931456,28.71168773913395,31.77606099188493,412.77777777777777,30.493833972956395
252820389,380.1224712972807,-13.75413925170835,18.432029776015213,1666.5196850393702,3200.0,-1443.2820512820513,-2176.0,469.75,1.6166666666666667,141.5932373372679,295.9233510639084,289.01107470265777,162.58181679042158,2133.3333333333335,4.5,0.009415736034423354,0.009333290309569656,4.421584807905237,350.02916666666664,436.657530981625,-17.56340070706941,23.307322147365895,29.281036150464622,421.98333333333335,14.674197648291624
252821916,464.7643659710154,0.16458649089298696,17.078673024929323,1262.6740331491712,2752.0,-1323.0222222222221,-5376.0,837.0,7.722222222222222,122.65543001459353,299.5624624045603,295.3454864555286,171.8047474472462,1984.0,5.833333333333333,0.009969886503694604,0.010151543111367576,2.7324725011956,390.25162760416663,487.6140818373078,1.1488514619210077,20.17004183769889,21.472033093718302,485.2109375,2.403144337307822
252811465,483.1129131117679,5.318478519808643,7.9856131088968345,1437.090909090909,2752.0,-1040.7619047619048,-2560.0,360.0,12.683333333333334,149.1710493431715,300.97142634993395,283.3738169665868,283.18407802012604,2453.3333333333335,4.833333333333333,0.00658331328281371,0.0073153667632270495,3.389960035091139,327.18705673758865,493.7167979574783,5.532372180843587,8.821678708663864,20.439029417194785,501.439598108747,-7.7228001512687
252834541,388.2400461181056,16.90911087953026,4.945090639704782,1336.5398773006134,3072.0,-1318.6206896551723,-2304.0,370.25,2.0,137.66748507492522,291.26072607185347,288.6546023128649,108.00963917085424,85.33333333333333,5.333333333333333,0.00942584258349867,0.0089991123341994,3.889591144438493,362.8125,431.0446257443252,20.425141386298534,4.500698692320257,21.568914340712638,410.8932291666667,20.15139657765849
252823193,326.402078872223,2.4231015743483932,10.018558242746234,1328.2133333333334,3136.0,-1302.4761904761904,-2624.0,379.0,1.35,119.16235857572612,302.86217257329736,227.9531640115707,,,12.833333333333334,1.4937728927395441e-05,0.006567918278352265,3.4070147237375377,321.53879310344826,472.1709642647636,9.525987333785947,14.960165202043168,19.09043848960053,487.6041666666667,-15.433202401903088
252807147,330.2332037074016,23.091585236451692,15.21783728178244,1978.9803921568628,3520.0,-1239.3086419753085,-2560.0,596.0,0.9833333333333333,257.8674625534636,287.3969045536689,290.7625031697088,,,9.0,0.011317474337407454,0.0003105835960092791,6.179769777124663,343.64622641509436,384.3501711878379,33.62737650436028,23.39724104667192,42.5959579311976,373.76190476190476,10.588266425933114
252824403,447.97614554036596,15.31931390381269,10.697235360810646,1561.6,2816.0,-1220.036036036036,-3648.0,360.0,7.816666666666666,143.30945976027056,296.66336509320814,299.85414587775506,,2304.0,5.166666666666667,0.008691315821562918,0.010843630468056028,4.167322703315764,357.2177615571776,467.07127182923534,16.68321183955686,12.379258016295852,23.94451746257262,453.0190592051906,14.052212624044728
252824451,363.5334716095025,-4.996315306048032,9.501109786459274,1679.8677685950413,3456.0,-1604.5714285714287,-3264.0,340.25,0.8666666666666667,143.6220981992231,298.3042445830005,296.2363898532871,172.78049972466692,2154.6666666666665,5.333333333333333,0.009614839004821445,0.008133298148736067,4.501273335252564,339.9875,445.41504587835294,-4.660008766802716,9.184788204808713,10.423763484504923,449.03333333333336,-3.6182874549804183
252813584,484.44918844253726,2.567223113848698,2.3353799893305998,1204.9777777777779,3072.0,-1431.7037037037037,-4800.0,390.25,10.383333333333333,100.92544563557051,291.72553232333803,288.7290399408611,,,26.666666666666668,0.007784394661674593,0.009160032011476095,2.8658862080811818,238.79960865561694,497.379299712787,3.0297520031599285,1.531656092725706,11.16141370649225,499.73710865561696,-2.3578089428299904
252805020,359.25127838295356,-1.1896771192523863,9.394263758425737,1491.6923076923076,3136.0,-1126.7368421052631,-1920.0,255.5,1.1861111111111111,101.50092883173981,293.13327831501977,299.1680567875385,95.24137802889419,64.0,5.833333333333333,0.009317485728143577,0.011029422533730349,4.538263515094781,213.97645739910314,417.2645357754331,-1.5185514126262047,10.490423362390036,14.653027309200542,407.31838565022423,9.946150125208874
252821498,343.4227931248047,15.390650648011432,11.996141733058892,1409.0578512396694,2816.0,-1103.179487179487,-2752.0,300.25,0.8666666666666667,149.48819240206828,293.53077854507825,292.86436087281595,163.69044829864114,1984.0,5.666666666666667,0.012677026824703097,0.011400939286468372,3.794280627573161,291.9583333333333,442.2433736896191,33.479873938181825,23.32828178068394,40.96803366173202,458.96666666666664,-16.72329297704755
252834485,403.6658914212423,22.92629938851409,-7.165061322508923,1018.7294117647059,2240.0,-1178.3333333333333,-2048.0,380.5,3.3777777777777778,102.99666686687105,294.26737101642425,253.51451790988193,378.1459084552562,2005.3333333333333,12.833333333333334,0.00029931445721131396,0.011016587403412522,2.6869395227604183,378.42333333333335,426.0478112154889,27.702994660988235,-9.716170976422857,34.0298502440809,400.44666666666666,25.60114454882222
252833946,398.95312457986887,24.32026189914536,-4.021613372374129,1710.01652892562,4800.0,-1386.136645962733,-3520.0,380.25,3.3833333333333333,14.862768719372287,228.74537977488922,295.5915868136317,233.62766896502896,4032.0,3.8333333333333335,0.007745889638622286,1.327061459813907e-05,4.881036068976906,379.3625886524823,435.84293236477265,30.765644409151413,-5.919932999437108,36.158283310001636,410.5130023640662,25.32993000070644
252815398,438.20657770977465,17.70349402487241,21.04214064316148,1560.4444444444443,5056.0,-1281.032258064516,-4736.0,380.5,2.4972222222222222,134.89364501854124,295.5686653969639,296.60303006460373,162.13896446404314,3050.6666666666665,3.6666666666666665,0.011058279412578668,0.00967299356853191,3.401513775355737,364.74014336917566,492.69811551904985,25.867438684568498,24.345394912074664,41.972373003336926,524.6021505376344,-31.90403501858458
252809572,408.13397342605987,16.834545463445906,0.6914688532359953,1707.900826446281,4416.0,-1176.3333333333333,-4608.0,352.25,2.3666666666666667,144.05688797286086,292.87561347871485,297.0456865334638,160.03867715957315,2176.0,4.166666666666667,0.010937179542976624,0.00812417070109924,4.477143723731531,339.11759259259264,450.12228580681204,20.138497695586658,-6.145616676269395,25.617388635153322,439.92962962962963,10.192656177182414
252824953,391.2494121681144,-7.371978543760456,17.54973894773309,1804.2666666666667,3968.0,-1191.6666666666667,-2624.0,380.5,1.9333333333333333,131.21679564108828,288.3775599583327,292.8698952358903,153.29698538104475,2496.0,4.0,0.010281109628184397,0.007890655700545946,4.335876639631521,379.0659722222222,451.56075540852504,-9.49389239691547,22.28946983445823,24.75477251162635,457.99444444444447,-6.4336890359194285
252834657,388.080705543289,23.995832552791004,-15.748893094874239,1647.8608695652174,4224.0,-1094.2528735632184,-1792.0,340.5,2.4166666666666665,149.09183732334745,294.16840974915567,289.63538673832863,197.89796285011997,1322.6666666666667,4.666666666666667,0.007633573843278632,0.00998648991950734,4.6984851114472015,339.9832427536232,417.9766456321926,32.6315520159252,-24.509509348257886,44.08473734700163,377.8786231884058,40.09802244378676
252818017,373.33737035179536,4.51791114421986,10.454328979373928,1560.0601503759399,3904.0,-1602.909090909091,-4032.0,1239.0,2.1,130.89331717842126,288.6743281239017,292.56716919448525,,,7.0,0.010531864013368964,0.007812496999831679,4.292529532242382,360.57275132275134,451.37849844496736,6.10809368485546,9.285069268634622,12.792182929177676,452.0687830687831,-0.6902846238157281
252817985,380.478983751303,3.160640428611199,9.825641228541063,1901.9805825242718,3712.0,-1708.3508771929824,-5056.0,340.25,1.0333333333333334,143.88400735391832,284.8291616166287,286.26662460103796,161.4745017938545,2496.0,4.5,0.008690127743629003,0.008627527125366638,5.153740923918762,339.4533333333334,439.32090999203444,6.291645439342167,8.19834344823132,14.054781520453398,438.06666666666666,1.2542433253677814
252834463,432.11155989843456,15.254550644575756,-4.738886414667642,1570.909090909091,3776.0,-1178.8387096774193,-2176.0,386.25,2.9833333333333334,144.70862393872866,293.87659188517557,294.5619345979001,,,12.666666666666666,0.010501490597422593,0.009665550464869686,4.470314318975553,349.9875730994152,483.4662462223912,21.115755681454914,-5.032021775559497,30.497287714157512,506.42836257309943,-22.962116350708243
252820383,410.49816310714044,11.383749465744163,-7.209572439368352,1533.1127819548872,3776.0,-1246.528735632184,-2944.0,350.5,2.7333333333333334,145.98574997199802,293.86958315765565,294.0882537983093,163.93391522253953,2666.6666666666665,4.5,0.011299417247224192,0.009655065267078898,4.295881175603076,349.4265676567657,468.1528560959131,17.262076635111285,-9.15560799740779,29.056990721474875,488.0676567656766,-19.91480066976351
252826148,395.0637410143601,22.91022464274994,-12.464527003726209,1458.7768595041323,2688.0,-1031.3563218390805,-2048.0,320.5,2.5,157.9167546936975,292.7438822453823,290.152980069217,217.3209787812642,1130.6666666666667,5.333333333333333,0.008527954720972028,0.009751991310344455,3.935168877494148,317.96078431372547,429.64628186367935,26.235058428689143,-15.974020257289418,38.14604668822762,401.55392156862746,28.09236029505189
252827671,424.36082758779656,16.437259199005993,-7.216078261505899,1708.3464566929133,4864.0,-1204.040404040404,-3008.0,370.25,2.6666666666666665,157.3706009122812,293.70611666747,296.2629104257729,96.6996066688633,-21.333333333333332,4.0,0.010151758223000998,0.010485825663430986,4.5731630201087645,368.525,468.90409119130436,21.862607857893984,-7.218114359533183,30.951821687808742,491.37142857142857,-22.467337380124206
252804596,368.2057250455811,-7.892410515328373,15.995686920285374,1765.6140350877192,4352.0,-1366.8280254777071,-4032.0,360.5,1.5027777777777778,104.55518078096118,293.05892989912735,297.26218742820583,,1024.0,4.166666666666667,0.007852527027692813,0.009563550308201616,4.842885327943795,358.45833333333337,433.24715252794425,-15.335325339638306,21.48022131069584,26.504955655622705,418.70512820512823,14.542024322816019
252815676,450.87191707615426,4.82894695651702,9.150342370041777,1276.088888888889,3520.0,-1008.390243902439,-1856.0,400.0,7.85,139.4041809473564,295.3329548179194,289.9992058041716,,,16.0,0.012050484894587972,0.011097133843896934,3.3161435624981954,381.7742966751918,469.98432619085935,5.140404544046612,10.999919719928373,14.988495962387494,462.4271099744245,7.557216216434824
252828542,369.4202093204816,-9.825725938472079,14.767119838587742,1540.855172413793,3328.0,-1138.6666666666667,-3008.0,361.75,1.2833333333333334,98.63397734892044,294.2818444952685,296.28040627522097,170.27741093344753,2218.6666666666665,4.166666666666667,0.009335879082938182,0.010658492502725894,3.9731830064197178,360.0546875,452.76929695031487,-17.4796551498773,18.470336655286165,25.545677276469743,451.9270833333333,0.8422136169815531
252821749,403.94228378583114,16.145132083868695,-8.077487317789636,1753.388429752066,3328.0,-1105.7777777777778,-2432.0,380.25,3.033333333333333,148.81434379582976,291.58682368382364,290.1404888872188,219.34164349971994,2837.3333333333335,4.666666666666667,0.008224427359846328,0.010596982133944614,4.773218142548596,371.099358974359,430.0285690109401,21.342319006156078,-12.822150469049932,31.840444362131954,403.4102564102564,26.61831260068368
252817180,323.8327988867017,0.6233569335667397,14.659778591226562,2523.733333333333,3648.0,-1622.5882352941176,-3968.0,280.0,0.5666666666666667,156.3170422553591,296.1285980910421,294.346814318161,161.67778871361142,2560.0,4.5,0.007791108274578708,0.00752963850037995,7.378258539199921,237.453488372093,344.6616155339538,1.8949795629678003,20.05413426698703,21.475604735261122,343.2093023255814,1.4523132083724022
252833326,410.697927966884,14.959664978224675,-6.031025274542668,1547.0503597122301,3456.0,-1352.0,-2944.0,380.25,3.5,147.9017618668285,294.19356702510413,291.38599744777264,195.8479354938802,1173.3333333333333,5.0,0.008547574208559321,0.008486963822500857,4.3358335349624975,372.0408653846154,438.5439160520507,17.55723548336667,-7.008149117133292,27.67053453540761,417.1292735042735,21.41464254777719
252824887,471.0543503033879,10.811452638433416,11.026047889261859,1254.4663212435232,3456.0,-967.0243902439024,-2432.0,370.0,9.95,135.8818250195926,290.7630844340402,309.34536523215843,87.20494632525828,64.0,7.0,0.010467014632431281,0.008230949448453812,2.9728515121376207,360.4837201805287,491.0916738071635,11.585248464737,11.308117778343092,24.926315839775167,502.8723404255319,-11.7806666183684
252811702,285.89133097365846,15.592095321946585,-14.482764262526128,2495.030303030303,4352.0,-690.7692307692307,-1728.0,340.0,1.35,145.11786328197564,293.10776937935225,294.8888543393974,209.20306047069306,1834.6666666666667,3.6666666666666665,0.007805955036621516,0.010620916846574029,6.622375935011663,340.0,402.7470462908008,25.783811215574488,-27.831730971221486,37.946119502062515,394.75925925925924,7.987787031541586
252826394,466.4439408713941,6.917994497899991,11.538158827668603,1114.5050505050506,2432.0,-1204.3010752688172,-4096.0,390.0,7.333333333333333,105.4904933557623,294.2653212514272,292.7282331542634,104.13426986933092,-21.333333333333332,5.833333333333333,0.011526395998634406,0.012121604072440305,2.7401437919858944,380.9280303030303,484.85178835506684,7.338135195640241,13.30753851747986,17.740330930398482,495.4146613190731,-10.56287296400626
252833806,450.9688286254593,0.8600220630219699,21.01475908391518,1399.8195488721803,2944.0,-1357.8741258741259,-3264.0,330.25,6.283333333333333,106.08286805016452,287.97603681931736,293.43405835163543,177.3006539983961,2602.6666666666665,4.666666666666667,0.011605058229814105,0.008803788255556015,3.7546081555277695,318.30080982236154,475.78389882885506,0.7973012565709097,24.11748305043843,26.84913696858609,483.4608150470219,-7.676916218166866
252820064,483.333131654634,9.017135974954527,5.396828721030633,1404.4662576687117,3008.0,-1275.7333333333333,-2432.0,370.25,9.116666666666667,151.6671762938701,293.02594307990336,304.8596888359149,200.77262345552472,2389.3333333333335,4.833333333333333,0.013134979211202841,0.010880696266095237,3.3356841031618827,368.28221649484533,497.47124846128816,9.767094755260146,5.843216422277648,19.991655725034132,508.1120274914089,-10.640779030120768
252830188,484.9845338511313,9.340129612424585,10.069631746545628,1335.2899408284025,2880.0,-1206.5185185185185,-2496.0,989.0,10.266666666666667,156.41799837748,293.85721937551045,302.2663579155648,201.8199961759694,2602.6666666666665,4.833333333333333,0.013478855031454684,0.008634011915142615,3.1426024955436724,367.7715936739659,499.2539944811577,9.826820456378291,12.869397643939845,28.22871947993257,508.58637469586375,-9.332380214706063
252815582,488.03966756894056,18.004594647972052,-0.094240692757212,198.38254772107518,3200.0,-1105.0666666666666,-2432.0,562.0,10.9,146.44348508062492,293.81230931200946,298.6124029069085,192.3707121425945,2538.6666666666665,4.666666666666667,0.015306227776986224,0.008543659059274674,0.3902983370198181,363.7128801431127,505.935236932278,30.44997015373614,2.361145218128858,37.10880687865907,534.0290697674419,-28.093832835163937
252831297,394.85060291886,15.414661187351383,-5.133027830928616,1147.836431226766,2624.0,-1203.3939393939395,-4352.0,360.25,3.683333333333333,153.19485624755657,293.42042953818014,307.196480604421,217.98689511155519,960.0,5.5,0.0054214853360956905,0.01069376945725952,2.9134278785820107,360.0047169811321,436.2059151494342,27.157894668453622,-12.320388684023603,29.929347550473963,407.52830188679246,28.677613262641728
252814849,387.98746341623524,18.810477423920144,-14.16160520092216,1483.0344827586207,3136.0,-1097.6969696969697,-4032.0,360.5,1.85,182.28963851687917,288.76221226293603,296.50630880670616,167.3439742092112,2901.3333333333335,4.666666666666667,0.013490085236709822,0.0065665236986029284,3.895369900731831,360.0115740740741,432.1275849714804,26.24044624665168,-18.105234076079483,32.70419667618204,406.1296296296296,25.997955341850798
252817549,483.99902447148474,6.378023204280906,12.546696851250752,1684.2666666666667,3648.0,-1153.094017094017,-3968.0,380.0,7.083333333333333,187.67122352166874,280.75974279088274,296.82086979020283,188.5960797043036,2602.6666666666665,3.8333333333333335,0.007454477265586228,0.005689890875921177,3.7249488564109177,367.25727146814404,511.1663582280458,6.4995454674892805,14.071863874025132,22.33012653878038,519.8612650046168,-8.694906776571031
252830535,363.63563662229285,15.617609731332951,7.1579671882016225,1605.5873015873017,3264.0,-1329.6410256410256,-3264.0,360.5,1.0138888888888888,100.91449846287291,293.188703689793,295.76090782440326,117.05644001540024,618.6666666666666,4.666666666666667,0.011022410531804454,0.012065885260442236,4.282653795672975,356.32954545454544,433.9620736501265,30.60873182629732,9.869743103625396,32.2576934722904,402.43939393939394,31.522679710732575
252816730,370.0526513658298,0.038114065893996775,6.357331233493824,1617.3333333333333,3584.0,-1334.4,-3200.0,270.5,1.05,129.92767633380768,297.1237083189619,297.9710506884257,,,19.0,0.00857209307513796,0.010582707652926506,4.384750070601525,270.03125,467.45400522047083,9.548285585501109,7.159376877183287,12.0546966404103,466.2361111111111,1.2178941093597473
252818227,408.9784702423879,20.146788018834386,-19.182879784750934,1568.251968503937,3264.0,-1064.7272727272727,-2304.0,350.5,1.7166666666666666,141.51971566971653,293.9498117769682,291.87133091110917,166.70229207168842,2112.0,4.333333333333333,0.012270643490629781,0.008593929280898114,3.617750168019908,348.20833333333337,487.09551512330535,30.874429482230603,-31.48667408248205,44.976205733381384,528.9703703703703,-41.874855247065
252834849,343.0003788932387,-3.9241376270344412,13.34766093793334,1817.3968253968253,4160.0,-1413.3333333333333,-3968.0,390.0,1.0138888888888888,127.44528323918584,271.6741767205417,287.99050831441355,153.907590628493,2282.6666666666665,3.5,0.008609292906631467,0.001703040059079097,5.0687739336387985,389.9458333333334,437.66065135825204,-3.990645834965359,16.698006230339526,17.20530533769289,420.5,17.16065135825204
252814653,384.74867538636914,14.455875747366608,-9.613978500117522,1551.1942446043165,3520.0,-1168.0,-2560.0,690.0,3.066666666666667,103.1201860367726,294.61682994049147,290.612335516032,211.74704215580775,1941.3333333333333,5.5,0.00900102024323477,0.0107801590215735,4.169393201067409,375.43823099415204,428.08890966715995,19.673195841449516,-16.135923972715936,29.106553773211417,401.4795321637427,26.60937750341725
252820557,431.72049323682614,27.259007583161264,23.231683061605,2237.8901098901097,3584.0,-1282.871794871795,-4736.0,340.25,1.7833333333333334,105.50936456311969,292.33475220947037,297.1918887572772,165.56604427467565,2261.3333333333335,3.6666666666666665,0.011520567012411777,0.010669783553066619,5.542648739861738,338.46089743589744,486.67408223406096,37.04591266641301,30.21549510819665,50.149883383919075,522.2538461538461,-35.57976391978514
252809883,270.08804173751747,0.7162635429741638,6.363676637704337,1669.270588235294,3264.0,-1441.3333333333333,-2688.0,240.0,0.75,47.907085527036436,295.98776990347324,296.9739105664481,58.673983924035184,42.666666666666664,5.166666666666667,0.010581039881395337,0.009564407075799313,5.112712597290285,88.26388888888889,176.7579963639637,1.1922320561841926,4.723834000624395,7.604941989661572,173.7888888888889,2.9691074750748214
252809244,417.2840961520825,31.15903257653308,21.605082500239035,1906.7768595041323,4096.0,-1298.6666666666667,-2432.0,380.5,1.8111111111111111,98.52241252126937,292.61137191068144,298.1373613413577,158.94545870537095,2773.3333333333335,3.5,0.007522302208588615,0.01057259888166578,4.303594411594635,379.7767857142857,477.77113018343204,42.313571676423166,27.157131466400983,50.38193447100687,520.8958333333334,-43.124703149901336
252825773,274.14342087473904,12.061586328285758,9.955457668873475,2418.6666666666665,4992.0,-987.7333333333333,-1536.0,1032.0,1.0166666666666666,143.62233674521906,188.13898110185679,297.63936191997334,141.724298641423,2240.0,3.8333333333333335,0.01578409388738457,3.5192194843496197e-06,7.734233434002486,300.0104166666667,417.39667363375787,42.324499127492565,20.491184980469765,47.08893171722173,416.75,0.6466736337578709
252814874,358.94405771012384,25.94577582948192,13.919923127897066,1460.9655172413793,3392.0,-1185.142857142857,-2688.0,340.5,1.211111111111111,151.49726962716014,293.61462724702585,297.3855011366851,159.5693664747513,2794.6666666666665,4.833333333333333,0.01648246552262451,0.011487176116495905,4.006051437216339,327.12268518518516,434.60800020619763,45.99475800378573,24.7361151793563,52.493150792245366,427.8333333333333,6.774666872864316
252826598,363.98544038929333,2.723183942440019,11.09838727221794,1589.8181818181818,3520.0,-1213.8666666666666,-3840.0,638.0,1.6611111111111112,102.36047927094073,269.5482006988331,288.8632597566959,139.39278095709523,2218.6666666666665,4.166666666666667,0.010226028499910193,0.0038392414023575953,4.514391429677752,367.1221590909091,406.2447772232351,2.9818933524392017,12.379570829778965,13.510411896533931,401.63257575757575,4.612201465659325
252823622,477.92023152159214,9.793684249353415,15.71346359071276,1492.7194244604316,3520.0,-1363.6923076923076,-3008.0,370.25,10.416666666666666,96.16895010643499,291.8657316013205,288.54248831457625,77.96799338552792,42.666666666666664,5.5,0.009046862798745498,0.01218276066579985,3.7339475957385546,340.48987884160755,494.3676577604562,10.42794516205222,16.827219012181775,24.52923227567592,502.3515070921986,-7.983849331742363
252815123,343.7282528452559,28.557436729428296,23.612636326882654,1882.3859649122808,5248.0,-1486.9333333333334,-3456.0,370.25,2.05,148.9397131394543,296.4745975829722,291.7721702378502,2.712626377109478,0.5140562248995985,17.666666666666668,0.011653972037372146,0.012539383591548763,5.398269269470719,370.0,415.9682247415939,40.10688711466249,32.78186799621205,52.16970526281223,369.2717948717949,46.696429869798976
252809712,206.95607735629142,-2.309719641963859,6.259769264366211,833.8640776699029,1600.0,-942.4313725490196,-1600.0,150.25,0.6666666666666666,123.68126301324617,288.24952882711887,288.3979850230436,135.5107390652743,1237.3333333333333,9.666666666666666,0.008256599536915182,0.009781833032981892,4.4899367452558945,149.99305555555554,248.5497639917757,-2.524857980703965,7.5230495833648625,7.949450616482256,240.91666666666666,7.633097325109048
252810463,400.7504784618581,25.265759438357563,24.581309179221947,1648.3779527559054,3200.0,-1388.8,-3776.0,350.25,2.316666666666667,147.6126665665767,296.99127711516667,294.87448445985603,164.1358153021877,2496.0,4.333333333333333,0.008510323045536457,0.01187956186793002,4.911757115037188,349.9995519713261,433.1905493749786,33.30840183614536,28.587506342787947,47.45135279366299,393.6415770609319,39.548972314046694
252806329,410.3207369545646,12.73473593657606,-4.378387811933197,1455.768115942029,3840.0,-1320.888888888889,-4416.0,350.25,1.9638888888888888,144.6163531463116,287.58578666388365,288.0350845951209,,,7.0,0.009099975443698836,0.007581257182293894,3.835723150357995,348.79850746268653,454.80658742436674,16.66914784526448,-9.298955164355572,20.025575964142995,465.9303482587065,-11.123760834339748
252807117,371.26544402838755,-3.7285437623549376,6.358107268727435,1449.2753623188405,3456.0,-1142.4,-2112.0,350.5,1.1833333333333333,143.62272249061238,295.32818013341756,294.12178431811157,100.47387557227613,64.0,5.333333333333333,0.009232401557908252,0.010960142434592333,4.05408144649626,350.16666666666663,447.93946336048845,-1.4145305259285943,2.565727744774403,5.48403750263111,445.0686274509804,2.8708359095080596
252818714,394.6969877146352,11.284295549211816,19.66230232935341,1740.6942148760331,3264.0,-1807.3333333333333,-3136.0,330.25,0.7,256.6509808485094,262.98822856452375,293.7016255462398,149.3909385066776,2346.6666666666665,4.166666666666667,0.008054061134572433,0.0008201514715099374,4.233988662405018,330.0277777777778,483.44180083292326,14.6974306281632,25.086531143161896,29.095092061747785,512.2222222222222,-28.78042138929891
252805050,199.50071991706363,-6.129325998669231,9.422594002393339,973.3333333333334,1536.0,-617.6,-1024.0,110.25,0.5333333333333333,122.1512430672172,295.5512865630875,293.09704088436456,,1280.0,,0.004988724142035711,0.009622027122346949,5.2212784979883775,68.92,208.7081433393291,-6.795276432486214,9.8815607735645,12.110526296530017,197.5,11.208143339329098
252813024,391.65507848129647,-7.292638988324186,19.28211540792002,1554.5379310344827,3776.0,-1733.079365079365,-2752.0,360.25,0.9833333333333333,144.5126938128587,295.5694288799565,295.44233620591854,161.3922854504956,2282.6666666666665,5.0,0.009686218483095664,0.0075177390070027645,3.7389775403908034,360.0327380952381,475.59010132543136,-7.469800144407169,28.305625973860142,29.42866051468835,500.14285714285717,-24.552755817425805
252819833,422.8821348714056,13.91119879207664,9.921494217578822,1816.5333333333333,4096.0,-1200.0,-2432.0,380.25,2.566666666666667,107.30645125048453,288.81872724421277,273.530571336754,,,11.333333333333334,0.0006621267759466831,0.007905112279578906,4.556616986141014,376.0440340909091,478.33319140822454,21.343461122221413,10.077190658501394,25.40471987081394,486.6818181818182,-8.34862677359365
252827587,327.4859456324681,19.0805826186017,7.959494519177582,1696.2782608695652,3200.0,-1222.7555555555555,-3456.0,330.25,0.95,148.49451173305368,301.6008374372674,297.9527058185991,72.43245150038565,42.666666666666664,5.0,0.009792144820034529,0.01427310918807646,5.165828081139771,330.00520833333337,413.1839554484383,42.71923052654849,8.751637815531671,43.62522850691356,374.125,39.058955448438326
252827080,394.06367343666557,11.396202415359744,12.804159525315098,1578.345864661654,3520.0,-1186.0645161290322,-2560.0,360.5,1.5333333333333334,135.44683604317038,294.76117046209214,298.5046673449382,88.73743548052575,21.333333333333332,5.0,0.009553494724349328,0.010115160990156712,4.208416030151761,359.4903846153846,456.38948587092415,15.363402154400198,15.520721842226145,22.962565043782167,444.6111111111111,11.778374759813062
252833695,334.72702870379777,9.345753566926712,14.613057794698996,2195.576470588235,4672.0,-1167.8024691358025,-2688.0,368.25,1.6166666666666667,114.00138359061539,262.9326970097693,294.4676595268239,148.39397849999122,2560.0,4.666666666666667,0.009009212197415293,0.0024529067209298747,6.364206793070522,318.39529914529913,403.7486142808029,11.36631782515191,18.942109119282513,24.202229170711778,420.7735042735043,-17.02488999270139
252810737,378.4250793689978,-9.281469573289618,12.86508753228914,1974.605504587156,4288.0,-1399.7948717948718,-3520.0,350.25,1.3333333333333333,119.11620651965785,298.62059284109563,300.36767754945447,144.05159348729677,1109.3333333333333,3.8333333333333335,0.00902722566263479,0.008210961332377552,5.251738525730181,350.046568627451,452.1027077895812,-13.137535146776072,15.921956194514554,21.830302495781215,454.6372549019608,-2.5345471123795846
252814869,451.3185584138504,26.115515387723686,22.649528460171457,1466.0143884892086,3136.0,-1515.1515151515152,-3520.0,340.25,1.9333333333333333,155.75784409680514,295.4472658913906,297.04146935931755,164.41018326240717,2432.0,5.333333333333333,0.011291421757366794,0.010800009330484141,3.6220405261286883,339.974765258216,508.65101146928413,34.79504433169399,27.061102836694133,47.54499983424568,545.6549295774648,-37.0039181081807
252832463,404.40189019925305,22.76061000897889,-11.214929584971387,1362.751592356688,3200.0,-1495.04,-4032.0,380.25,3.5,85.86505198516595,294.28374552833526,299.0771281970447,217.99365115285445,1664.0,4.666666666666667,0.009726728550319778,0.011021936813100604,4.060118415059967,374.6587301587302,435.1181579779219,27.126652092171764,-14.0798664774223,37.228527646640146,405.0034013605442,30.11475661737768
252821753,328.14035135362406,5.307955618208769,15.103663060478791,2107.1392405063293,3584.0,-1624.888888888889,-3136.0,270.0,0.6,140.95682064066722,290.8413863711647,291.03974295685236,151.60509176599967,2666.6666666666665,3.8333333333333335,0.009497726301634596,0.00843017906224621,5.970731707317074,269.9916666666667,453.6385079287536,7.635176227844896,25.59566509890986,26.732561736056038,461.8,-8.161492071246414
